Date,High,Low,Open,Close,Volume,Adj Close
2012-01-20,1315.3800048828125,1309.1700439453125,1314.489990234375,1315.3800048828125,3912620000,1315.3800048828125
2012-01-23,1322.280029296875,1309.8900146484375,1315.2900390625,1316.0,3770910000,1316.0
2012-01-24,1315.9599609375,1306.06005859375,1315.9599609375,1314.6500244140625,3693560000,1314.6500244140625
2012-01-25,1328.300048828125,1307.6500244140625,1314.4000244140625,1326.06005859375,4410910000,1326.06005859375
2012-01-26,1333.469970703125,1313.5999755859375,1326.280029296875,1318.4300537109375,4522070000,1318.4300537109375
2012-01-27,1320.06005859375,1311.719970703125,1318.25,1316.3299560546875,4007380000,1316.3299560546875
2012-01-30,1316.1600341796875,1300.489990234375,1316.1600341796875,1313.010009765625,3659010000,1313.010009765625
2012-01-31,1321.4100341796875,1306.68994140625,1313.530029296875,1312.4100341796875,4235550000,1312.4100341796875
2012-02-01,1330.52001953125,1312.449951171875,1312.449951171875,1324.0899658203125,4504360000,1324.0899658203125
2012-02-02,1329.18994140625,1321.5699462890625,1324.239990234375,1325.5400390625,4120920000,1325.5400390625
2012-02-03,1345.3399658203125,1326.2099609375,1326.2099609375,1344.9000244140625,4608550000,1344.9000244140625
2012-02-06,1344.3599853515625,1337.52001953125,1344.3199462890625,1344.3299560546875,3379700000,1344.3299560546875
2012-02-07,1349.239990234375,1335.9200439453125,1344.3299560546875,1347.050048828125,3742460000,1347.050048828125
2012-02-08,1351.0,1341.949951171875,1347.0400390625,1349.9599609375,4096730000,1349.9599609375
2012-02-09,1354.3199462890625,1344.6300048828125,1349.969970703125,1351.949951171875,4209890000,1351.949951171875
2012-02-10,1351.2099609375,1337.3499755859375,1351.2099609375,1342.6400146484375,3877580000,1342.6400146484375
2012-02-13,1353.3499755859375,1343.06005859375,1343.06005859375,1351.77001953125,3618040000,1351.77001953125
2012-02-14,1351.300048828125,1340.8299560546875,1351.300048828125,1350.5,3889520000,1350.5
2012-02-15,1355.8699951171875,1340.800048828125,1350.52001953125,1343.22998046875,4080340000,1343.22998046875
2012-02-16,1359.02001953125,1341.219970703125,1342.6099853515625,1358.0400390625,4108880000,1358.0400390625
2012-02-17,1363.4000244140625,1357.239990234375,1358.06005859375,1361.22998046875,3717640000,1361.22998046875
2012-02-21,1367.760009765625,1358.1099853515625,1361.219970703125,1362.2099609375,3795200000,1362.2099609375
2012-02-22,1362.699951171875,1355.530029296875,1362.1099853515625,1357.6600341796875,3633710000,1357.6600341796875
2012-02-23,1364.239990234375,1352.280029296875,1357.530029296875,1363.4599609375,3786450000,1363.4599609375
2012-02-24,1368.9200439453125,1363.4599609375,1363.4599609375,1365.739990234375,3505360000,1365.739990234375
2012-02-27,1371.93994140625,1354.9200439453125,1365.199951171875,1367.5899658203125,3648890000,1367.5899658203125
2012-02-28,1373.0899658203125,1365.969970703125,1367.56005859375,1372.1800537109375,3579120000,1372.1800537109375
2012-02-29,1378.0400390625,1363.81005859375,1372.199951171875,1365.6800537109375,4482370000,1365.6800537109375
2012-03-01,1376.1700439453125,1365.9000244140625,1365.9000244140625,1374.0899658203125,3919240000,1374.0899658203125
2012-03-02,1374.530029296875,1366.4200439453125,1374.0899658203125,1369.6300048828125,3283490000,1369.6300048828125
2012-03-05,1369.5899658203125,1359.1300048828125,1369.5899658203125,1364.3299560546875,3429480000,1364.3299560546875
2012-03-06,1363.6300048828125,1340.030029296875,1363.6300048828125,1343.3599853515625,4191060000,1343.3599853515625
2012-03-07,1354.8499755859375,1343.3900146484375,1343.3900146484375,1352.6300048828125,3580380000,1352.6300048828125
2012-03-08,1368.719970703125,1352.6500244140625,1352.6500244140625,1365.9100341796875,3543060000,1365.9100341796875
2012-03-09,1374.760009765625,1365.969970703125,1365.969970703125,1370.8699951171875,3639470000,1370.8699951171875
2012-03-12,1373.0400390625,1366.68994140625,1370.780029296875,1371.0899658203125,3081870000,1371.0899658203125
2012-03-13,1396.1300048828125,1371.9200439453125,1371.9200439453125,1395.949951171875,4386470000,1395.949951171875
2012-03-14,1399.4200439453125,1389.969970703125,1395.949951171875,1394.280029296875,4502280000,1394.280029296875
2012-03-15,1402.6300048828125,1392.780029296875,1394.1700439453125,1402.5999755859375,4271650000,1402.5999755859375
2012-03-16,1405.8800048828125,1401.469970703125,1402.550048828125,1404.1700439453125,5163950000,1404.1700439453125
2012-03-19,1414.0,1402.4300537109375,1404.1700439453125,1409.75,3932570000,1409.75
2012-03-20,1409.5899658203125,1397.6800537109375,1409.5899658203125,1405.52001953125,3695280000,1405.52001953125
2012-03-21,1407.75,1400.6400146484375,1405.52001953125,1402.8900146484375,3573590000,1402.8900146484375
2012-03-22,1402.8900146484375,1388.72998046875,1402.8900146484375,1392.780029296875,3740590000,1392.780029296875
2012-03-23,1399.1800537109375,1386.8699951171875,1392.780029296875,1397.1099853515625,3472950000,1397.1099853515625
2012-03-26,1416.5799560546875,1397.1099853515625,1397.1099853515625,1416.510009765625,3576950000,1416.510009765625
2012-03-27,1419.1500244140625,1411.949951171875,1416.550048828125,1412.52001953125,3513640000,1412.52001953125
2012-03-28,1413.6500244140625,1397.199951171875,1412.52001953125,1405.5400390625,3892800000,1405.5400390625
2012-03-29,1405.3900146484375,1391.56005859375,1405.3900146484375,1403.280029296875,3832000000,1403.280029296875
2012-03-30,1410.8900146484375,1401.4200439453125,1403.31005859375,1408.469970703125,3676890000,1408.469970703125
2012-04-02,1422.3800048828125,1404.4599609375,1408.469970703125,1419.0400390625,3572010000,1419.0400390625
2012-04-03,1419.0,1404.6199951171875,1418.97998046875,1413.3800048828125,3822090000,1413.3800048828125
2012-04-04,1413.0899658203125,1394.0899658203125,1413.0899658203125,1398.9599609375,3938290000,1398.9599609375
2012-04-05,1401.5999755859375,1392.9200439453125,1398.7900390625,1398.0799560546875,3303740000,1398.0799560546875
2012-04-09,1397.449951171875,1378.239990234375,1397.449951171875,1382.199951171875,3468980000,1382.199951171875
2012-04-10,1383.010009765625,1357.3800048828125,1382.1800537109375,1358.5899658203125,4631730000,1358.5899658203125
2012-04-11,1374.7099609375,1358.97998046875,1358.97998046875,1368.7099609375,3743040000,1368.7099609375
2012-04-12,1388.1300048828125,1368.77001953125,1368.77001953125,1387.5699462890625,3618280000,1387.5699462890625
2012-04-13,1387.6099853515625,1369.8499755859375,1387.6099853515625,1370.260009765625,3631160000,1370.260009765625
2012-04-16,1379.6600341796875,1365.3800048828125,1370.27001953125,1369.5699462890625,3574780000,1369.5699462890625
2012-04-17,1392.760009765625,1369.5699462890625,1369.5699462890625,1390.780029296875,3456200000,1390.780029296875
2012-04-18,1390.780029296875,1383.2900390625,1390.780029296875,1385.1400146484375,3463140000,1385.1400146484375
2012-04-19,1390.4599609375,1370.300048828125,1385.0799560546875,1376.9200439453125,4180020000,1376.9200439453125
2012-04-20,1387.4000244140625,1376.9599609375,1376.9599609375,1378.530029296875,3833320000,1378.530029296875
2012-04-23,1378.530029296875,1358.7900390625,1378.530029296875,1366.93994140625,3654860000,1366.93994140625
2012-04-24,1375.5699462890625,1366.8199462890625,1366.969970703125,1371.969970703125,3617100000,1371.969970703125
2012-04-25,1391.3699951171875,1372.1099853515625,1372.1099853515625,1390.68994140625,3998430000,1390.68994140625
2012-04-26,1402.0899658203125,1387.280029296875,1390.6400146484375,1399.97998046875,4034700000,1399.97998046875
2012-04-27,1406.6400146484375,1397.31005859375,1400.18994140625,1403.3599853515625,3645830000,1403.3599853515625
2012-04-30,1403.260009765625,1394.0,1403.260009765625,1397.9100341796875,3574010000,1397.9100341796875
2012-05-01,1415.3199462890625,1395.72998046875,1397.8599853515625,1405.8199462890625,3807950000,1405.8199462890625
2012-05-02,1405.5,1393.9200439453125,1405.5,1402.31005859375,3803860000,1402.31005859375
2012-05-03,1403.0699462890625,1388.7099609375,1402.3199462890625,1391.5699462890625,4004910000,1391.5699462890625
2012-05-04,1391.510009765625,1367.9599609375,1391.510009765625,1369.0999755859375,3975140000,1369.0999755859375
2012-05-07,1373.9100341796875,1363.93994140625,1368.7900390625,1369.5799560546875,3559390000,1369.5799560546875
2012-05-08,1369.1600341796875,1347.75,1369.1600341796875,1363.719970703125,4261670000,1363.719970703125
2012-05-09,1363.72998046875,1343.1300048828125,1363.199951171875,1354.5799560546875,4288540000,1354.5799560546875
2012-05-10,1365.8800048828125,1354.5799560546875,1354.5799560546875,1357.989990234375,3727990000,1357.989990234375
2012-05-11,1365.6600341796875,1348.8900146484375,1358.1099853515625,1353.3900146484375,3869070000,1353.3900146484375
2012-05-14,1351.9300537109375,1336.6099853515625,1351.9300537109375,1338.3499755859375,3688120000,1338.3499755859375
2012-05-15,1344.93994140625,1328.4100341796875,1338.3599853515625,1330.6600341796875,4114040000,1330.6600341796875
2012-05-16,1341.780029296875,1324.7900390625,1330.780029296875,1324.800048828125,4280420000,1324.800048828125
2012-05-17,1326.3599853515625,1304.8599853515625,1324.8199462890625,1304.8599853515625,4664280000,1304.8599853515625
2012-05-18,1312.239990234375,1291.97998046875,1305.050048828125,1295.219970703125,4512470000,1295.219970703125
2012-05-21,1316.3900146484375,1295.72998046875,1295.72998046875,1315.989990234375,3786750000,1315.989990234375
2012-05-22,1328.489990234375,1310.0400390625,1316.0899658203125,1316.6300048828125,4123680000,1316.6300048828125
2012-05-23,1320.7099609375,1296.530029296875,1316.02001953125,1318.8599853515625,4108330000,1318.8599853515625
2012-05-24,1324.1400146484375,1310.5,1318.719970703125,1320.6800537109375,3937670000,1320.6800537109375
2012-05-25,1324.199951171875,1314.22998046875,1320.81005859375,1317.8199462890625,2872660000,1317.8199462890625
2012-05-29,1334.9300537109375,1318.9000244140625,1318.9000244140625,1332.4200439453125,3441640000,1332.4200439453125
2012-05-30,1331.25,1310.760009765625,1331.25,1313.3199462890625,3534290000,1313.3199462890625
2012-05-31,1319.739990234375,1298.9000244140625,1313.0899658203125,1310.3299560546875,4557620000,1310.3299560546875
2012-06-01,1309.8699951171875,1277.25,1309.8699951171875,1278.0400390625,4669350000,1278.0400390625
2012-06-04,1282.550048828125,1266.739990234375,1278.2900390625,1278.1800537109375,4011960000,1278.1800537109375
2012-06-05,1287.6199951171875,1274.1600341796875,1277.8199462890625,1285.5,3403230000,1285.5
2012-06-06,1315.1300048828125,1285.6099853515625,1285.6099853515625,1315.1300048828125,4268360000,1315.1300048828125
2012-06-07,1329.050048828125,1312.6800537109375,1316.1500244140625,1314.989990234375,4258140000,1314.989990234375
2012-06-08,1325.81005859375,1307.77001953125,1314.989990234375,1325.6600341796875,3497190000,1325.6600341796875
2012-06-11,1335.52001953125,1307.72998046875,1325.719970703125,1308.9300537109375,3537530000,1308.9300537109375
2012-06-12,1324.31005859375,1306.6199951171875,1309.4000244140625,1324.1800537109375,3442920000,1324.1800537109375
2012-06-13,1327.280029296875,1310.510009765625,1324.02001953125,1314.8800048828125,3506510000,1314.8800048828125
2012-06-14,1333.6800537109375,1314.1400146484375,1314.8800048828125,1329.0999755859375,3687720000,1329.0999755859375
2012-06-15,1343.3199462890625,1329.18994140625,1329.18994140625,1342.8399658203125,4401570000,1342.8399658203125
2012-06-18,1348.219970703125,1334.4599609375,1342.4200439453125,1344.780029296875,3259430000,1344.780029296875
2012-06-19,1363.4599609375,1344.8299560546875,1344.8299560546875,1357.97998046875,3815350000,1357.97998046875
2012-06-20,1361.5699462890625,1346.449951171875,1358.0400390625,1355.68994140625,3695700000,1355.68994140625
2012-06-21,1358.27001953125,1324.4100341796875,1355.4300537109375,1325.510009765625,4094470000,1325.510009765625
2012-06-22,1337.8199462890625,1325.9200439453125,1325.9200439453125,1335.02001953125,5271490000,1335.02001953125
2012-06-25,1334.9000244140625,1309.27001953125,1334.9000244140625,1313.719970703125,3501820000,1313.719970703125
2012-06-26,1324.239990234375,1310.300048828125,1314.0899658203125,1319.989990234375,3412940000,1319.989990234375
2012-06-27,1334.4000244140625,1320.7099609375,1320.7099609375,1331.8499755859375,3286910000,1331.8499755859375
2012-06-28,1331.52001953125,1313.2900390625,1331.52001953125,1329.0400390625,3969370000,1329.0400390625
2012-06-29,1362.1700439453125,1330.1199951171875,1330.1199951171875,1362.1600341796875,4590480000,1362.1600341796875
2012-07-02,1366.3499755859375,1355.699951171875,1362.3299560546875,1365.510009765625,3301650000,1365.510009765625
2012-07-03,1374.81005859375,1363.530029296875,1365.75,1374.02001953125,2116390000,1374.02001953125
2012-07-05,1373.8499755859375,1363.02001953125,1373.719970703125,1367.5799560546875,3041520000,1367.5799560546875
2012-07-06,1367.0899658203125,1348.030029296875,1367.0899658203125,1354.6800537109375,2745140000,1354.6800537109375
2012-07-09,1354.8699951171875,1346.6500244140625,1354.6600341796875,1352.4599609375,2904860000,1352.4599609375
2012-07-10,1361.5400390625,1336.27001953125,1352.9599609375,1341.469970703125,3470600000,1341.469970703125
2012-07-11,1345.0,1333.25,1341.4000244140625,1341.449951171875,3426290000,1341.449951171875
2012-07-12,1341.2900390625,1325.4100341796875,1341.2900390625,1334.760009765625,3654440000,1334.760009765625
2012-07-13,1357.699951171875,1334.81005859375,1334.81005859375,1356.780029296875,3212930000,1356.780029296875
2012-07-16,1357.260009765625,1348.510009765625,1356.5,1353.6400146484375,2862720000,1353.6400146484375
2012-07-17,1365.3599853515625,1345.0699462890625,1353.6800537109375,1363.6700439453125,3566680000,1363.6700439453125
2012-07-18,1375.260009765625,1358.9599609375,1363.5799560546875,1372.780029296875,3642630000,1372.780029296875
2012-07-19,1380.3900146484375,1371.2099609375,1373.010009765625,1376.510009765625,4043360000,1376.510009765625
2012-07-20,1376.510009765625,1362.18994140625,1376.510009765625,1362.6600341796875,3925020000,1362.6600341796875
2012-07-23,1362.3399658203125,1337.56005859375,1362.3399658203125,1350.52001953125,3717180000,1350.52001953125
2012-07-24,1351.530029296875,1329.239990234375,1350.52001953125,1338.31005859375,3891290000,1338.31005859375
2012-07-25,1343.97998046875,1331.5,1338.3499755859375,1337.8900146484375,3719170000,1337.8900146484375
2012-07-26,1363.1300048828125,1338.1700439453125,1338.1700439453125,1360.02001953125,4429300000,1360.02001953125
2012-07-27,1389.18994140625,1360.050048828125,1360.050048828125,1385.969970703125,4399010000,1385.969970703125
2012-07-30,1391.739990234375,1381.3699951171875,1385.93994140625,1385.300048828125,3212060000,1385.300048828125
2012-07-31,1387.1600341796875,1379.1700439453125,1385.27001953125,1379.3199462890625,3821570000,1379.3199462890625
2012-08-01,1385.030029296875,1373.3499755859375,1379.3199462890625,1375.3199462890625,4440920000,1375.3199462890625
2012-08-02,1375.1300048828125,1354.6500244140625,1375.1300048828125,1365.0,4193740000,1365.0
2012-08-03,1394.1600341796875,1365.449951171875,1365.449951171875,1390.989990234375,3751170000,1390.989990234375
2012-08-06,1399.6300048828125,1391.0400390625,1391.0400390625,1394.22998046875,3122050000,1394.22998046875
2012-08-07,1407.1400146484375,1394.4599609375,1394.4599609375,1401.3499755859375,3682490000,1401.3499755859375
2012-08-08,1404.1400146484375,1396.1300048828125,1401.22998046875,1402.219970703125,3221790000,1402.219970703125
2012-08-09,1405.949951171875,1398.800048828125,1402.260009765625,1402.800048828125,3119610000,1402.800048828125
2012-08-10,1405.97998046875,1395.6199951171875,1402.5799560546875,1405.8699951171875,2767980000,1405.8699951171875
2012-08-13,1405.8699951171875,1397.3199462890625,1405.8699951171875,1404.1099853515625,2499990000,1404.1099853515625
2012-08-14,1410.030029296875,1400.5999755859375,1404.3599853515625,1403.9300537109375,2930900000,1403.9300537109375
2012-08-15,1407.72998046875,1401.8299560546875,1403.8900146484375,1405.530029296875,2655750000,1405.530029296875
2012-08-16,1417.43994140625,1404.1500244140625,1405.5699462890625,1415.510009765625,3114100000,1415.510009765625
2012-08-17,1418.7099609375,1414.6700439453125,1415.8399658203125,1418.1600341796875,2922990000,1418.1600341796875
2012-08-20,1418.1300048828125,1412.1199951171875,1417.8499755859375,1418.1300048828125,2766320000,1418.1300048828125
2012-08-21,1426.6800537109375,1410.8599853515625,1418.1300048828125,1413.1700439453125,3282950000,1413.1700439453125
2012-08-22,1416.1199951171875,1406.780029296875,1413.0899658203125,1413.489990234375,3062690000,1413.489990234375
2012-08-23,1413.489990234375,1400.5,1413.489990234375,1402.0799560546875,3008240000,1402.0799560546875
2012-08-24,1413.4599609375,1398.0400390625,1401.989990234375,1411.1300048828125,2598790000,1411.1300048828125
2012-08-27,1416.1700439453125,1409.1099853515625,1411.1300048828125,1410.43994140625,2472500000,1410.43994140625
2012-08-28,1413.6300048828125,1405.5899658203125,1410.43994140625,1409.300048828125,2629090000,1409.300048828125
2012-08-29,1413.949951171875,1406.5699462890625,1409.3199462890625,1410.489990234375,2571220000,1410.489990234375
2012-08-30,1410.0799560546875,1397.010009765625,1410.0799560546875,1399.47998046875,2530280000,1399.47998046875
2012-08-31,1413.0899658203125,1398.9599609375,1400.0699462890625,1406.5799560546875,2938250000,1406.5799560546875
2012-09-04,1409.31005859375,1396.56005859375,1406.5400390625,1404.93994140625,3200310000,1404.93994140625
2012-09-05,1408.81005859375,1401.25,1404.93994140625,1403.43994140625,3389110000,1403.43994140625
2012-09-06,1432.1199951171875,1403.739990234375,1403.739990234375,1432.1199951171875,3952870000,1432.1199951171875
2012-09-07,1437.9200439453125,1431.449951171875,1432.1199951171875,1437.9200439453125,3717620000,1437.9200439453125
2012-09-10,1438.739990234375,1428.97998046875,1437.9200439453125,1429.0799560546875,3223670000,1429.0799560546875
2012-09-11,1437.760009765625,1429.1300048828125,1429.1300048828125,1433.56005859375,3509630000,1433.56005859375
2012-09-12,1439.1500244140625,1432.989990234375,1433.56005859375,1436.56005859375,3641200000,1436.56005859375
2012-09-13,1463.760009765625,1435.3399658203125,1436.56005859375,1459.989990234375,4606550000,1459.989990234375
2012-09-14,1474.510009765625,1460.0699462890625,1460.0699462890625,1465.77001953125,5041990000,1465.77001953125
2012-09-17,1465.6300048828125,1457.550048828125,1465.4200439453125,1461.18994140625,3482430000,1461.18994140625
2012-09-18,1461.469970703125,1456.1300048828125,1461.18994140625,1459.3199462890625,3377390000,1459.3199462890625
2012-09-19,1465.1500244140625,1457.8800048828125,1459.5,1461.050048828125,3451360000,1461.050048828125
2012-09-20,1461.22998046875,1449.97998046875,1461.050048828125,1460.260009765625,3382520000,1460.260009765625
2012-09-21,1467.0699462890625,1459.510009765625,1460.3399658203125,1460.1500244140625,4833870000,1460.1500244140625
2012-09-24,1460.719970703125,1452.06005859375,1459.760009765625,1456.8900146484375,3008920000,1456.8900146484375
2012-09-25,1463.239990234375,1441.5899658203125,1456.93994140625,1441.5899658203125,3739900000,1441.5899658203125
2012-09-26,1441.5999755859375,1430.530029296875,1441.5999755859375,1433.3199462890625,3565380000,1433.3199462890625
2012-09-27,1450.199951171875,1433.3599853515625,1433.3599853515625,1447.1500244140625,3150330000,1447.1500244140625
2012-09-28,1447.1300048828125,1435.5999755859375,1447.1300048828125,1440.6700439453125,3509230000,1440.6700439453125
2012-10-01,1457.1400146484375,1440.9000244140625,1440.9000244140625,1444.489990234375,3505080000,1444.489990234375
2012-10-02,1451.52001953125,1439.010009765625,1444.989990234375,1445.75,3321790000,1445.75
2012-10-03,1454.300048828125,1441.989990234375,1446.050048828125,1450.989990234375,3531640000,1450.989990234375
2012-10-04,1463.1400146484375,1451.0799560546875,1451.0799560546875,1461.4000244140625,3615860000,1461.4000244140625
2012-10-05,1470.9599609375,1456.8900146484375,1461.4000244140625,1460.9300537109375,3172940000,1460.9300537109375
2012-10-08,1460.9300537109375,1453.0999755859375,1460.9300537109375,1455.8800048828125,2328720000,1455.8800048828125
2012-10-09,1455.9000244140625,1441.1800537109375,1455.9000244140625,1441.47998046875,3216320000,1441.47998046875
2012-10-10,1442.52001953125,1430.6400146484375,1441.47998046875,1432.56005859375,3225060000,1432.56005859375
2012-10-11,1443.9000244140625,1432.8199462890625,1432.8199462890625,1432.8399658203125,3672540000,1432.8399658203125
2012-10-12,1438.4300537109375,1425.530029296875,1432.8399658203125,1428.5899658203125,3134750000,1428.5899658203125
2012-10-15,1441.31005859375,1427.239990234375,1428.75,1440.1300048828125,3483810000,1440.1300048828125
2012-10-16,1455.510009765625,1440.31005859375,1440.31005859375,1454.9200439453125,3568770000,1454.9200439453125
2012-10-17,1462.199951171875,1453.3499755859375,1454.219970703125,1460.9100341796875,3655320000,1460.9100341796875
2012-10-18,1464.02001953125,1452.6300048828125,1460.93994140625,1457.3399658203125,3880030000,1457.3399658203125
2012-10-19,1457.3399658203125,1429.8499755859375,1457.3399658203125,1433.18994140625,3875170000,1433.18994140625
2012-10-22,1435.4599609375,1422.06005859375,1433.2099609375,1433.8199462890625,3216220000,1433.8199462890625
2012-10-23,1433.739990234375,1407.56005859375,1433.739990234375,1413.1099853515625,3587670000,1413.1099853515625
2012-10-24,1420.0400390625,1407.0999755859375,1413.199951171875,1408.75,3385970000,1408.75
2012-10-25,1421.1199951171875,1405.1400146484375,1409.739990234375,1412.969970703125,3512640000,1412.969970703125
2012-10-26,1417.0899658203125,1403.280029296875,1412.969970703125,1411.93994140625,3284910000,1411.93994140625
2012-10-31,1418.760009765625,1405.949951171875,1410.989990234375,1412.1600341796875,3577110000,1412.1600341796875
2012-11-01,1428.3499755859375,1412.199951171875,1412.199951171875,1427.5899658203125,3929890000,1427.5899658203125
2012-11-02,1434.27001953125,1412.9100341796875,1427.5899658203125,1414.199951171875,3732480000,1414.199951171875
2012-11-05,1419.9000244140625,1408.1300048828125,1414.02001953125,1417.260009765625,2921040000,1417.260009765625
2012-11-06,1433.3800048828125,1417.260009765625,1417.260009765625,1428.3900146484375,3306970000,1428.3900146484375
2012-11-07,1428.27001953125,1388.1400146484375,1428.27001953125,1394.530029296875,4356490000,1394.530029296875
2012-11-08,1401.22998046875,1377.510009765625,1394.530029296875,1377.510009765625,3779520000,1377.510009765625
2012-11-09,1391.3900146484375,1373.030029296875,1377.550048828125,1379.8499755859375,3647350000,1379.8499755859375
2012-11-12,1384.8699951171875,1377.18994140625,1379.8599853515625,1380.030029296875,2567540000,1380.030029296875
2012-11-13,1388.81005859375,1371.3900146484375,1380.030029296875,1374.530029296875,3455550000,1374.530029296875
2012-11-14,1380.1300048828125,1352.5,1374.6400146484375,1355.489990234375,4109510000,1355.489990234375
2012-11-15,1360.6199951171875,1348.050048828125,1355.4100341796875,1353.3299560546875,3928870000,1353.3299560546875
2012-11-16,1362.030029296875,1343.3499755859375,1353.3599853515625,1359.8800048828125,4045910000,1359.8800048828125
2012-11-19,1386.8900146484375,1359.8800048828125,1359.8800048828125,1386.8900146484375,3374800000,1386.8900146484375
2012-11-20,1389.77001953125,1377.0400390625,1386.8199462890625,1387.81005859375,3207160000,1387.81005859375
2012-11-21,1391.25,1386.3900146484375,1387.7900390625,1391.030029296875,2667090000,1391.030029296875
2012-11-23,1409.1600341796875,1391.030029296875,1391.030029296875,1409.1500244140625,1504960000,1409.1500244140625
2012-11-26,1409.1500244140625,1397.6800537109375,1409.1500244140625,1406.2900390625,2948960000,1406.2900390625
2012-11-27,1409.010009765625,1398.030029296875,1406.2900390625,1398.93994140625,3323120000,1398.93994140625
2012-11-28,1410.31005859375,1385.4300537109375,1398.77001953125,1409.9300537109375,3359250000,1409.9300537109375
2012-11-29,1419.699951171875,1409.0400390625,1409.9599609375,1415.949951171875,3356850000,1415.949951171875
2012-11-30,1418.8599853515625,1411.6300048828125,1415.949951171875,1416.1800537109375,3966000000,1416.1800537109375
2012-12-03,1423.72998046875,1408.4599609375,1416.3399658203125,1409.4599609375,3074280000,1409.4599609375
2012-12-04,1413.1400146484375,1403.6500244140625,1409.4599609375,1407.050048828125,3247710000,1407.050048828125
2012-12-05,1415.56005859375,1398.22998046875,1407.050048828125,1409.280029296875,4253920000,1409.280029296875
2012-12-06,1413.949951171875,1405.9300537109375,1409.4300537109375,1413.93994140625,3229700000,1413.93994140625
2012-12-07,1420.3399658203125,1410.9000244140625,1413.949951171875,1418.0699462890625,3125160000,1418.0699462890625
2012-12-10,1421.6400146484375,1415.6400146484375,1418.0699462890625,1418.550048828125,2999430000,1418.550048828125
2012-12-11,1434.27001953125,1418.550048828125,1418.550048828125,1427.8399658203125,3650230000,1427.8399658203125
2012-12-12,1438.5899658203125,1426.760009765625,1427.8399658203125,1428.47998046875,3709050000,1428.47998046875
2012-12-13,1431.3599853515625,1416.0,1428.47998046875,1419.449951171875,3349960000,1419.449951171875
2012-12-14,1419.449951171875,1411.8800048828125,1419.449951171875,1413.5799560546875,3210170000,1413.5799560546875
2012-12-17,1430.6700439453125,1413.5400390625,1413.5400390625,1430.3599853515625,3455610000,1430.3599853515625
2012-12-18,1448.0,1430.469970703125,1430.469970703125,1446.7900390625,4302240000,1446.7900390625
2012-12-19,1447.75,1435.800048828125,1446.7900390625,1435.81005859375,3869800000,1435.81005859375
2012-12-20,1443.699951171875,1432.8199462890625,1435.81005859375,1443.68994140625,3686580000,1443.68994140625
2012-12-21,1443.6700439453125,1422.5799560546875,1443.6700439453125,1430.1500244140625,5229160000,1430.1500244140625
2012-12-24,1430.1500244140625,1424.6600341796875,1430.1500244140625,1426.6600341796875,1248960000,1426.6600341796875
2012-12-26,1429.4200439453125,1416.4300537109375,1426.6600341796875,1419.8299560546875,2285030000,1419.8299560546875
2012-12-27,1422.800048828125,1401.800048828125,1419.8299560546875,1418.0999755859375,2830180000,1418.0999755859375
2012-12-28,1418.0999755859375,1401.5799560546875,1418.0999755859375,1402.4300537109375,2426680000,1402.4300537109375
2012-12-31,1426.739990234375,1398.1099853515625,1402.4300537109375,1426.18994140625,3204330000,1426.18994140625
2013-01-02,1462.4300537109375,1426.18994140625,1426.18994140625,1462.4200439453125,4202600000,1462.4200439453125
2013-01-03,1465.469970703125,1455.530029296875,1462.4200439453125,1459.3699951171875,3829730000,1459.3699951171875
2013-01-04,1467.93994140625,1458.989990234375,1459.3699951171875,1466.469970703125,3424290000,1466.469970703125
2013-01-07,1466.469970703125,1456.6199951171875,1466.469970703125,1461.8900146484375,3304970000,1461.8900146484375
2013-01-08,1461.8900146484375,1451.6400146484375,1461.8900146484375,1457.1500244140625,3601600000,1457.1500244140625
2013-01-09,1464.72998046875,1457.1500244140625,1457.1500244140625,1461.02001953125,3674390000,1461.02001953125
2013-01-10,1472.300048828125,1461.02001953125,1461.02001953125,1472.1199951171875,4081840000,1472.1199951171875
2013-01-11,1472.75,1467.5799560546875,1472.1199951171875,1472.050048828125,3340650000,1472.050048828125
2013-01-14,1472.050048828125,1465.68994140625,1472.050048828125,1470.6800537109375,3003010000,1470.6800537109375
2013-01-15,1473.31005859375,1463.760009765625,1470.6700439453125,1472.3399658203125,3135350000,1472.3399658203125
2013-01-16,1473.9599609375,1467.5999755859375,1472.3299560546875,1472.6300048828125,3384080000,1472.6300048828125
2013-01-17,1485.1600341796875,1472.6300048828125,1472.6300048828125,1480.93994140625,3706710000,1480.93994140625
2013-01-18,1485.97998046875,1475.81005859375,1480.949951171875,1485.97998046875,3795740000,1485.97998046875
2013-01-22,1492.56005859375,1481.1600341796875,1485.97998046875,1492.56005859375,3570950000,1492.56005859375
2013-01-23,1496.1300048828125,1489.9000244140625,1492.56005859375,1494.81005859375,3552010000,1494.81005859375
2013-01-24,1502.27001953125,1489.4599609375,1494.81005859375,1494.8199462890625,3699430000,1494.8199462890625
2013-01-25,1503.260009765625,1494.8199462890625,1494.8199462890625,1502.9599609375,3476290000,1502.9599609375
2013-01-28,1503.22998046875,1496.3299560546875,1502.9599609375,1500.1800537109375,3388540000,1500.1800537109375
2013-01-29,1509.3499755859375,1498.0899658203125,1500.1800537109375,1507.8399658203125,3949640000,1507.8399658203125
2013-01-30,1509.93994140625,1500.1099853515625,1507.8399658203125,1501.9599609375,3726810000,1501.9599609375
2013-01-31,1504.18994140625,1496.760009765625,1501.9599609375,1498.1099853515625,3999880000,1498.1099853515625
